game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401673401,2024,4,regular,2024-09-21T16:00:00.000Z,False,False,MIT,NEWMAC,20.0,Alfred State,ECFC,0.0,,,,20.0,20.0
401676772,2024,4,regular,2024-09-21T16:00:00.000Z,False,False,Biddeford,Commonwealth Coast,27.0,Gallaudet,ECFC,13.0,,,,14.0,40.0
401676415,2024,4,regular,2024-09-21T16:30:00.000Z,False,False,Randolph-Macon,Old Dominion,24.0,Berry College,Southern Athletic,28.0,,,,-4.0,52.0
401628364,2024,4,regular,2024-09-21T16:45:00.000Z,False,False,Kentucky,SEC,41.0,Ohio,Mid-American,6.0,1583.0,1486.0,3.2291517115,35.0,47.0
401654470,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Dartmouth,Ivy,45.0,Fordham,Patriot,13.0,,,3.1875802413,32.0,58.0
401676790,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Greeneville,South Atlantic,20.0,Newberry,South Atlantic,50.0,,,,-30.0,70.0
401654634,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Stonehill,NEC,35.0,Sacred Heart,FCS Independents,21.0,,,3.3429392729,14.0,56.0
401676753,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Shippensburg,Pennsylvania State Athletic,7.0,Slippery Rock,Pennsylvania State Athletic,33.0,,,,-26.0,40.0
401675442,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Walsh,Great Midwest Athletic,54.0,Kentucky Wesleyan,Great Midwest Athletic,10.0,,,,44.0,64.0
401677409,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Hampden-Sydney,Old Dominion,38.0,Centre College Kentucky,Southern Athletic,34.0,,,,4.0,72.0
401675562,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Central State (OH),SIAC,7.0,Albany State GA,SIAC,28.0,,,,-21.0,35.0
401675460,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Ohio Dominican,Great Midwest Athletic,0.0,Thomas More College,Great Midwest Athletic,6.0,,,,-6.0,6.0
401675773,2024,4,regular,2024-09-21T17:00:00.000Z,True,True,Anderson (Sc),South Atlantic,5.0,Limestone,South Atlantic,52.0,,,,-47.0,57.0
401676147,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Bates,NESCAC,7.0,Trinity (CT),NESCAC,28.0,,,,-21.0,35.0
401674257,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,University Of Charleston (WV),Mountain East,58.0,UNC Pembroke,Mountain East,36.0,,,,22.0,94.0
401644735,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Central Michigan,Mid-American,37.0,Ball State,Mid-American,34.0,1173.0,1185.0,6.6181255883,3.0,71.0
401676777,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Mars Hill,South Atlantic,21.0,Lenoir-Rhyne,South Atlantic,29.0,,,,-8.0,50.0
401677454,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,SUNY Maritime,NEWMAC,32.0,Anna Maria College,ECFC,27.0,,,,5.0,59.0
401679015,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Bowdoin,NESCAC,15.0,Middlebury,NESCAC,39.0,,,,-24.0,54.0
401676756,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Nichols College,Commonwealth Coast,56.0,Coast Guard,NEWMAC,47.0,,,,9.0,103.0
401676730,2024,4,regular,2024-09-21T17:00:00.000Z,True,True,Post University,Northeast 10,21.0,Pace,Northeast 10,23.0,,,,-2.0,44.0
401673272,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,CSU Pueblo,Rocky Mountain,38.0,Colorado Mesa,Rocky Mountain,14.0,,,,24.0,52.0
401677460,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Defiance College,,38.0,Elgin,,20.0,,,,18.0,58.0
401674681,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Gettysburg,Centennial,37.0,Christopher Newport,New Jersey,54.0,,,,-17.0,91.0
401676715,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,New Haven,Northeast 10,45.0,Franklin Pierce,Northeast 10,34.0,,,,11.0,79.0
401674224,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Minnesota State Mankato,Northern Sun,40.0,Minot State,Northern Sun,6.0,,,,34.0,46.0
401674510,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Lincoln (MO),Great Lakes,20.0,William Jewell,Great Lakes,48.0,,,,-28.0,68.0
401682276,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Reading,Mid Atlantic,10.0,Kings College (PA),Mid Atlantic,35.0,,,,-25.0,45.0
401673420,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Stevenson,Mid Atlantic,21.0,Delaware Valley,Mid Atlantic,20.0,,,,1.0,41.0
401676256,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Trinity University TX,Southern Athletic,16.0,Washington and Lee,Old Dominion,10.0,,,,6.0,26.0
401673372,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Carson-Newman College,South Atlantic,31.0,Wingate,South Atlantic,28.0,,,,3.0,59.0
401676433,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Waynesburg,Presidents',16.0,Washington & Jefferson,Presidents',55.0,,,,-39.0,71.0
401676143,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Ohio Wesleyan,North Coast,74.0,Oberlin,North Coast,0.0,,,,74.0,74.0
401676648,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Saint Vincent,Presidents',7.0,Grove City College,Presidents',56.0,,,,-49.0,63.0
401675998,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Southern Virginia,USA South,6.0,Maryville College (TN),USA South,54.0,,,,-48.0,60.0
401676255,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,McDaniel College,Centennial,14.0,William Paterson,New Jersey,27.0,,,,-13.0,41.0
401676184,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Colby College,NESCAC,19.0,Williams,NESCAC,24.0,,,,-5.0,43.0
401676156,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Hamilton,NESCAC,7.0,Amherst,NESCAC,21.0,,,,-14.0,28.0
401676063,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Brevard College,USA South,42.0,Belhaven,USA South,26.0,,,,16.0,68.0
401674330,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,McKendree,Great Lakes,22.0,Minnesota State Moorhead,Northern Sun,15.0,,,,7.0,37.0
401654456,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Georgetown,Patriot,14.0,Brown,Ivy,26.0,,,5.0340681975,-12.0,40.0
401628624,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Merrimack,FCS Independents,15.0,Maine,CAA,26.0,,,6.5262883233,-11.0,41.0
401654505,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Colgate,Patriot,41.0,Cornell,Ivy,24.0,,,,17.0,65.0
401674918,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Mount St. Joseph,Heartland,49.0,Albion,Michigan,14.0,,,,35.0,63.0
401674698,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Muhlenberg,Centennial,55.0,College Of New Jersey,New Jersey,52.0,,,,3.0,107.0
401673410,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Hobart College,Liberty League,27.0,Moravian,Landmark Conference,12.0,,,,15.0,39.0
401674864,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Widener,Mid Atlantic,21.0,Albright,Mid Atlantic,0.0,,,,21.0,21.0
401675387,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Virginia St,CIAA,14.0,Winston-Salem,CIAA,15.0,,,,-1.0,29.0
401674822,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Brockport,Empire 8,31.0,Wilkes,Landmark Conference,17.0,,,,14.0,48.0
401674791,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Manchester,Heartland,0.0,Kalamazoo,Michigan,55.0,,,,-55.0,55.0
401673383,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Emory & Henry College,South Atlantic,41.0,Wilson,South Atlantic,0.0,,,,41.0,41.0
401677411,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Millsaps,Southern Athletic,14.0,Bridgewater (VA),Old Dominion,28.0,,,,-14.0,42.0
401674567,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Wisconsin-Oshkosh,Wisconsin,7.0,Michigan Tech,GLIAC,44.0,,,,-37.0,51.0
401674783,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Hanover College,Heartland,56.0,Olivet College,Michigan,14.0,,,,42.0,70.0
401675277,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Depauw,North Coast,51.0,Wooster,North Coast,14.0,,,,37.0,65.0
401674671,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Dickinson (PA),Centennial,21.0,Kean,New Jersey,14.0,,,,7.0,35.0
401693679,2024,4,regular,2024-09-21T17:00:00.000Z,True,False,Lincoln (CA),Independent DII,20.0,Webber International,,63.0,,,,-43.0,83.0
401674350,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Lock Haven University,Pennsylvania State Athletic,20.0,PennWest California,Pennsylvania State Athletic,27.0,,,,-7.0,47.0
401674141,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Nebraska-Kearney,Mid America,17.0,Central Oklahoma,Mid America,32.0,,,,-15.0,49.0
401676659,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Catholic,Landmark Conference,28.0,SUNY Morrisville,Empire 8,27.0,,,,1.0,55.0
401658360,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Frostburg State,Mountain East,54.0,Concord University,Mountain East,21.0,,,,33.0,75.0
401675418,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Hillsdale,Great Midwest Athletic,21.0,Ashland,Great Midwest Athletic,24.0,,,,-3.0,45.0
401674802,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Hartwick,Empire 8,30.0,Juniata College,Landmark Conference,37.0,,,,-7.0,67.0
401674574,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Northern Michigan,GLIAC,27.0,Alma,Michigan,44.0,,,,-17.0,71.0
401676692,2024,4,regular,2024-09-21T17:00:00.000Z,False,True,Shaw,CIAA,48.0,Lincoln (PA),CIAA,14.0,,,,34.0,62.0
401676264,2024,4,regular,2024-09-21T17:00:00.000Z,False,False,Guilford College,Old Dominion,44.0,Sewanee,Southern Athletic,35.0,,,,9.0,79.0
401676272,2024,4,regular,2024-09-21T17:30:00.000Z,False,True,Capital,Ohio,21.0,Baldwin Wallace,Ohio,55.0,,,,-34.0,76.0
401654550,2024,4,regular,2024-09-21T17:30:00.000Z,False,False,VMI,Southern,10.0,Norfolk State,MEAC,32.0,,,2.9120574668,-22.0,42.0
401676683,2024,4,regular,2024-09-21T17:30:00.000Z,False,False,Franklin & Marshall,Centennial,35.0,Montclair State,New Jersey,10.0,,,,25.0,45.0
401674775,2024,4,regular,2024-09-21T17:30:00.000Z,False,False,Franklin,Heartland,21.0,Adrian,Michigan,42.0,,,,-21.0,63.0
401676342,2024,4,regular,2024-09-21T17:30:00.000Z,False,True,University of Mount Union,Ohio,37.0,John Carroll University,Ohio,31.0,,,,6.0,68.0
401676208,2024,4,regular,2024-09-21T17:30:00.000Z,False,False,Anderson (IN),Heartland,12.0,Calvin University,Michigan,66.0,,,,-54.0,78.0
401674798,2024,4,regular,2024-09-21T17:30:00.000Z,False,False,Rose-Hulman,Heartland,7.0,Hope College,Michigan,49.0,,,,-42.0,56.0
401635558,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Coastal Carolina,Sun Belt,24.0,Virginia,ACC,43.0,1519.0,1318.0,3.3143909632,-19.0,67.0
401673046,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Valparaiso,Pioneer,31.0,Roosevelt,GLIAC,23.0,,,5.6783918586,8.0,54.0
401634200,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,North Dakota,MVFC,41.0,San Diego,Pioneer,24.0,,,5.8084366203,17.0,65.0
401636875,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Iowa State,Big 12,52.0,Arkansas State,Sun Belt,7.0,1610.0,1421.0,5.4559009327,45.0,59.0
401644737,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Eastern Michigan,Mid-American,36.0,St. Francis (PA),NEC,0.0,1303.0,,,36.0,36.0
401643715,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Temple,American Athletic,45.0,Utah State,Mountain West,29.0,1092.0,1242.0,8.4879112983,16.0,74.0
401675615,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Tuskegee,SIAC,16.0,Savannah St,SIAC,20.0,,,,-4.0,36.0
401675547,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Sul Ross State,Lone Star,17.0,Western Oregon,Lone Star,39.0,,,,-22.0,56.0
401674153,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Emporia State University,Mid America,30.0,Missouri Western,Mid America,27.0,,,,3.0,57.0
401674189,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Washburn,Mid America,31.0,Pittsburg St,Mid America,39.0,,,,-8.0,70.0
401673447,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Illinois College,Midwest,44.0,Ripon,Midwest,14.0,,,,30.0,58.0
401673957,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Washington University (St. Louis),CCIW,35.0,Carroll University (WI),CCIW,7.0,,,,28.0,42.0
401658339,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Saginaw Valley State,GLIAC,37.0,Truman State,Great Lakes,14.0,,,,23.0,51.0
401673277,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Chadron St,Rocky Mountain,12.0,Colorado School Of Mines,Rocky Mountain,13.0,,,,-1.0,25.0
401673966,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Carthage,CCIW,0.0,North Central College,CCIW,63.0,,,,-63.0,63.0
401675014,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Cornell College (IA),Midwest,19.0,Lake Forest College,Midwest,28.0,,,,-9.0,47.0
401674310,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Sioux Falls,Northern Sun,24.0,Bemidji State,Northern Sun,28.0,,,,-4.0,52.0
401674534,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Southwest Baptist,Great Lakes,7.0,Upper Iowa University,Great Lakes,21.0,,,,-14.0,28.0
401675021,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Monmouth (IL),Midwest,52.0,Lawrence University,Midwest,6.0,,,,46.0,58.0
401674584,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Loras College,American Rivers,17.0,Buena Vista,American Rivers,20.0,,,,-3.0,37.0
401675028,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Benedictine University,NACC,34.0,Rockford,NACC,7.0,,,,27.0,41.0
401675295,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Wisconsin-Platteville,Wisconsin,42.0,Wabash College,North Coast,21.0,,,,21.0,63.0
401674594,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Central College,American Rivers,6.0,Wartburg,American Rivers,10.0,,,,-4.0,16.0
401675764,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,UVA Wise,South Atlantic,31.0,Catawba,South Atlantic,28.0,,,,3.0,59.0
401675817,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Augustana University (SD),Northern Sun,41.0,Northern State,Northern Sun,7.0,,,,34.0,48.0
401674603,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Dubuque,American Rivers,28.0,Simpson College (IA),American Rivers,14.0,,,,14.0,42.0
401674690,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Johns Hopkins University,Centennial,13.0,Salisbury,New Jersey,41.0,,,,-28.0,54.0
401674713,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Norwich,NEWMAC,22.0,Husson,Commonwealth Coast,38.0,,,,-16.0,60.0
401674732,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,North Park,CCIW,44.0,Millikin,CCIW,0.0,,,,44.0,44.0
401674941,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Martin Luther,Upper Midwest,7.0,Augsburg,Minnesota,34.0,,,,-27.0,41.0
401674950,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Bethel (MN),Minnesota,51.0,Wisconsin-Eau Claire,Wisconsin,30.0,,,,21.0,81.0
401674972,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Wisconsin-Stevens Pt,Wisconsin,10.0,Gustavus Adolphus,Minnesota,31.0,,,,-21.0,41.0
401674993,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Grinnell,Midwest,7.0,Beloit,Midwest,16.0,,,,-9.0,23.0
401675007,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Knox College,Midwest,13.0,Chicago,Midwest,27.0,,,,-14.0,40.0
401675412,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Fayetteville State,CIAA,31.0,Elizabeth City State,CIAA,7.0,,,,24.0,38.0
401676084,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Millersville,Pennsylvania State Athletic,14.0,Indiana-Pennsylvania,Pennsylvania State Athletic,42.0,,,,-28.0,56.0
401675835,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Southwest Minnesota State,Northern Sun,17.0,Concordia University St Paul,Northern Sun,27.0,,,,-10.0,44.0
401675989,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Aurora,NACC,49.0,St. Norbert,NACC,0.0,,,,49.0,49.0
401654636,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Holy Cross,Patriot,31.0,Yale,Ivy,38.0,,,8.9146862618,-7.0,69.0
401676369,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Hendrix College,Southern Athletic,35.0,Southwestern University,Southern Athletic,20.0,,,,15.0,55.0
401628629,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,North Dakota State,MVFC,41.0,Towson,CAA,24.0,,,5.9186949357,17.0,65.0
401675961,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Westfield State,MSCAC,13.0,Western Connecticut St,MSCAC,31.0,,,,-18.0,44.0
401676349,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Otterbein,Ohio,14.0,Marietta,Ohio,51.0,,,,-37.0,65.0
401675938,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Wisconsin-Whitewater,Wisconsin,17.0,Mary Hardin-Baylor,American Southwest,35.0,,,,-18.0,52.0
401655634,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Lindenwood,Big South-OVC,64.0,St. Thomas (MN),Pioneer,0.0,,,2.8382701392,64.0,64.0
401675899,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Luther,American Rivers,0.0,Coe College,American Rivers,63.0,,,,-63.0,63.0
401675841,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Winona State,Northern Sun,21.0,Wayne State (NE),Northern Sun,28.0,,,,-7.0,49.0
401654563,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,South Dakota,MVFC,42.0,Drake,Pioneer,3.0,,,2.9250630497,39.0,45.0
401676140,2024,4,regular,2024-09-21T18:00:00.000Z,False,False,Wisconsin-River Falls,Wisconsin,66.0,Greenville,Upper Midwest,7.0,,,,59.0,73.0
401676037,2024,4,regular,2024-09-21T18:00:00.000Z,False,True,Concordia University Chicago,NACC,61.0,Lakeland,NACC,66.0,,,,-5.0,127.0
401633980,2024,4,regular,2024-09-21T18:30:00.000Z,False,True,Tennessee Tech,Big South-OVC,24.0,Tennessee State,Big South-OVC,14.0,,,8.5225370522,10.0,38.0
401643713,2024,4,regular,2024-09-21T19:00:00.000Z,False,False,Nevada,Mountain West,49.0,Eastern Washington,Big Sky,16.0,1220.0,,3.4402235254,33.0,65.0
401676089,2024,4,regular,2024-09-21T19:00:00.000Z,False,True,Denison University,North Coast,14.0,Kenyon,North Coast,0.0,,,,14.0,14.0
401628619,2024,4,regular,2024-09-21T19:00:00.000Z,False,True,New Hampshire,CAA,38.0,Bryant,CAA,17.0,,,3.7812855531,21.0,55.0
401674957,2024,4,regular,2024-09-21T19:00:00.000Z,False,False,Carleton,Minnesota,28.0,Minnesota Morris,Upper Midwest,7.0,,,,21.0,35.0
401676361,2024,4,regular,2024-09-21T19:00:00.000Z,False,True,Wilmington (OH),Ohio,13.0,Muskingum University,Ohio,42.0,,,,-29.0,55.0
401655626,2024,4,regular,2024-09-21T19:00:00.000Z,False,False,Montana,Big Sky,46.0,Western Carolina,Southern,35.0,,,7.7232014829,11.0,81.0
401674320,2024,4,regular,2024-09-21T19:00:00.000Z,False,True,University of Mary,Northern Sun,7.0,Minnesota Duluth,Northern Sun,43.0,,,,-36.0,50.0
401673251,2024,4,regular,2024-09-21T19:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,40.0,New Mexico Highlands,Rocky Mountain,19.0,,,,21.0,59.0
401641000,2024,4,regular,2024-09-21T19:00:00.000Z,False,False,Jacksonville State,Conference USA,44.0,Southern Miss,Sun Belt,7.0,1372.0,1187.0,3.4673349718,37.0,51.0
401674170,2024,4,regular,2024-09-21T19:00:00.000Z,False,True,Missouri Southern State,Mid America,0.0,Northwest Missouri St,Mid America,59.0,,,,-59.0,59.0
401636365,2024,4,regular,2024-09-21T19:00:00.000Z,False,False,Bethune-Cookman,SWAC,37.0,Clark Atlanta,SIAC,38.0,,,6.1120830064,-1.0,75.0
401675286,2024,4,regular,2024-09-21T19:00:00.000Z,False,True,Hiram College,North Coast,0.0,Wittenberg,North Coast,0.0,,,,0.0,0.0
401677764,2024,4,regular,2024-09-21T19:05:00.000Z,False,False,Montana State,Big Sky,52.0,Mercyhurst,NEC,13.0,,,3.0458703272,39.0,65.0
401628363,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,Auburn,SEC,14.0,Arkansas,SEC,24.0,1569.0,1451.0,7.609649793,-10.0,38.0
401634247,2024,4,regular,2024-09-21T19:30:00.000Z,False,False,Pittsburgh,ACC,73.0,Youngstown State,MVFC,17.0,1488.0,,2.4052480193,56.0,90.0
401628979,2024,4,regular,2024-09-21T19:30:00.000Z,False,False,Notre Dame,FBS Independents,28.0,Miami (OH),Mid-American,3.0,1992.0,1458.0,6.0816618423,25.0,31.0
401628493,2024,4,regular,2024-09-21T19:30:00.000Z,False,False,Penn State,Big Ten,56.0,Kent State,Mid-American,0.0,1848.0,989.0,3.5624619704,56.0,56.0
401645330,2024,4,regular,2024-09-21T19:30:00.000Z,False,False,UTSA,American Athletic,45.0,Houston Christian,Southland,7.0,1366.0,,3.332640735,38.0,52.0
401635554,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,Louisville,ACC,31.0,Georgia Tech,ACC,19.0,1700.0,1556.0,6.2185404063,12.0,50.0
401645329,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,Navy,American Athletic,56.0,Memphis,American Athletic,44.0,1409.0,1639.0,5.7624205481,12.0,100.0
401644736,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,Northern Illinois,Mid-American,20.0,Buffalo,Mid-American,23.0,1476.0,1360.0,9.4545107191,-3.0,43.0
401628489,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,Michigan,Big Ten,27.0,USC,Big Ten,24.0,1911.0,1768.0,8.7964960185,3.0,51.0
401628494,2024,4,regular,2024-09-21T19:30:00.000Z,False,False,Virginia Tech,ACC,23.0,Rutgers,Big Ten,26.0,1626.0,1511.0,4.7686009891,-3.0,49.0
401636877,2024,4,regular,2024-09-21T19:30:00.000Z,False,True,Texas Tech,Big 12,30.0,Arizona State,Big 12,22.0,1623.0,1511.0,5.9004704465,8.0,52.0
401629042,2024,4,regular,2024-09-21T19:30:00.000Z,False,False,Massachusetts,FBS Independents,35.0,Central Connecticut,NEC,31.0,1057.0,,6.5087893456,4.0,66.0
401628365,2024,4,regular,2024-09-21T19:30:00.000Z,False,False,LSU,SEC,34.0,UCLA,Big Ten,17.0,1798.0,1456.0,5.785520424,17.0,51.0
401654586,2024,4,regular,2024-09-21T20:00:00.000Z,False,False,Nicholls,Southland,66.0,Mississippi Valley State,SWAC,0.0,,,1.8931591672,66.0,66.0
401675454,2024,4,regular,2024-09-21T20:00:00.000Z,False,True,Tiffin,Great Midwest Athletic,31.0,Northwood (MI),Great Midwest Athletic,23.0,,,,8.0,54.0
401654606,2024,4,regular,2024-09-21T20:00:00.000Z,False,True,Wagner,NEC,14.0,Robert Morris,NEC,21.0,,,5.3641828193,-7.0,35.0
