game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401341942,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,Fairmont State,Mountain East,14,Frostburg State,Mountain East,49,,,,-35,63
401347696,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,Assumption,Northeast 10,42,American International,Northeast 10,21,,,,21,63
401309576,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,Ohio,Mid-American,27,Kent State,Mid-American,34,1349.0,1283.0,3.1099028245,-7,61
401327921,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,Virginia Union,CIAA,7,Bowie State,CIAA,27,,,,-20,34
401328088,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,St. Augustine's,CIAA,12,Fayetteville State,CIAA,40,,,,-28,52
401328729,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,Northwood (MI),GLIAC,14,Davenport,GLIAC,21,,,,-7,35
401328719,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,Ashland,Great Midwest Athletic,42,Lake Erie,Great Midwest Athletic,41,,,,1,83
401328261,2021,8,regular,2021-10-23T17:00:00.000Z,False,True,Winston-Salem,CIAA,21,Livingstone,CIAA,0,,,,21,21
401329186,2021,8,regular,2021-10-23T17:05:00.000Z,False,True,East Stroudsburg University,Pennsylvania State Athletic,35,Bloomsburg,Pennsylvania State Athletic,14,,,,21,49
401327931,2021,8,regular,2021-10-23T17:30:00.000Z,False,True,Elizabeth City State,CIAA,32,Chowan,CIAA,28,,,,4,60
401329390,2021,8,regular,2021-10-23T17:30:00.000Z,False,True,Glenville State,Mountain East,14,Notre Dame College,Mountain East,34,,,,-20,48
401328128,2021,8,regular,2021-10-23T17:30:00.000Z,False,True,Gardner-Webb,Big South,28,Robert Morris,Big South,17,,,,11,45
401328612,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Lindenwood,Great Lakes,48,Southwest Baptist,Great Lakes,24,,,,24,72
401328534,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Ouachita Baptist,Great American,42,Southern Arkansas,Great American,7,,,,35,49
401329206,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Indiana-Pennsylvania,Pennsylvania State Athletic,34,PennWest California,Pennsylvania State Athletic,38,,,,-4,72
401327959,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Virginia St,CIAA,23,Lincoln (PA),CIAA,3,,,,20,26
401329235,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Lock Haven University,Pennsylvania State Athletic,15,Kutztown University,Pennsylvania State Athletic,32,,,,-17,47
401329310,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Chadron St,Rocky Mountain,60,Fort Lewis,Rocky Mountain,7,,,,53,67
401328292,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Delaware State,MEAC,7,South Carolina State,MEAC,13,,,,-6,20
401328135,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Hampton,Big South,30,North Carolina A&T,Big South,9,,,,21,39
401329352,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,21,Western Colorado,Rocky Mountain,42,,,,-21,63
401329465,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Western New Mexico,Lone Star,19,Texas A&M-Kingsville,Lone Star,28,,,,-9,47
401329501,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Northeastern State,Mid America,7,Northwest Missouri St,Mid America,59,,,,-52,66
401329694,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Lenoir-Rhyne,South Atlantic,45,Limestone,South Atlantic,3,,,,42,48
401329710,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Quincy,Great Lakes,21,Indianapolis,Great Lakes,70,,,,-49,91
401330260,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,St. Anselm,Northeast 10,24,Pace,Northeast 10,16,,,,8,40
401332384,2021,8,regular,2021-10-23T18:00:00.000Z,False,False,Greeneville,South Atlantic,41,Wilson,Independent DII,17,,,,24,58
401334773,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,UNC Pembroke,Mountain East,21,University Of Charleston (WV),Mountain East,14,,,,7,35
401329089,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Benedict College,SIAC,5,Morehouse College,SIAC,20,,,,-15,25
401328951,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Albany State GA,SIAC,30,Savannah St,SIAC,0,,,,30,30
401328654,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,McKendree,Great Lakes,31,Missouri S&T,Great Lakes,37,,,,-6,68
401309625,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Georgia State,Sun Belt,28,Texas State,Sun Belt,16,1332.0,1203.0,5.8562180554,12,44
401329064,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Sioux Falls,Northern Sun,10,Winona State,Northern Sun,14,,,,-4,24
401328332,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,South Dakota,MVFC,14,Illinois State,MVFC,20,,,,-6,34
401329142,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Tuskegee,SIAC,17,Lane College,SIAC,21,,,,-4,38
401329136,2021,8,regular,2021-10-23T18:00:00.000Z,False,False,Edward Waters,SIAC,56,Central State (OH),SIAC,19,,,,37,75
401329116,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Fort Valley State,SIAC,40,Clark Atlanta,SIAC,7,,,,33,47
401329148,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Minnesota State Mankato,Northern Sun,35,Augustana University (SD),Northern Sun,45,,,,-10,80
401328550,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,The Citadel,Southern,31,Western Carolina,Southern,45,,,,-14,76
401328644,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Jackson State,SWAC,42,Bethune-Cookman,SWAC,12,,,,30,54
401328557,2021,8,regular,2021-10-23T18:00:00.000Z,False,True,Furman,Southern,13,East Tennessee State,Southern,17,,,,-4,30
401328461,2021,8,regular,2021-10-23T18:30:00.000Z,False,False,Tennessee Tech,OVC,56,Virginia University Of Lynchburg,,13,,,,43,69
401329347,2021,8,regular,2021-10-23T18:30:00.000Z,False,True,Central Missouri,Mid America,17,Fort Hays State,Mid America,21,,,,-4,38
401329316,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Colorado Mesa,Rocky Mountain,26,Colorado School Of Mines,Rocky Mountain,21,,,,5,47
401329400,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Emporia State University,Mid America,24,Missouri Southern State,Mid America,21,,,,3,45
401329381,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Central Oklahoma,Mid America,17,Washburn,Mid America,29,,,,-12,46
401329301,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Black Hills State,Rocky Mountain,10,New Mexico Highlands,Rocky Mountain,24,,,,-14,34
401328985,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Mississippi College,Gulf South,14,Valdosta State,Gulf South,41,,,,-27,55
401328980,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Saginaw Valley State,GLIAC,41,Wayne State (MI),GLIAC,25,,,,16,66
401328710,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Truman State,Great Lakes,52,William Jewell,Great Lakes,0,,,,52,52
401328351,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Southwestern Oklahoma State,Great American,34,East Central (OK),Great American,44,,,,-10,78
401328283,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Arkansas Tech,Great American,38,Henderson State,Great American,41,,,,-3,79
401328375,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,South Dakota State,MVFC,17,Northern Iowa,MVFC,26,,,,-9,43
401328364,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,North Dakota,MVFC,34,Western Illinois,MVFC,10,,,,24,44
401328179,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Delaware,CAA,10,James Madison,CAA,22,,,,-12,32
401328123,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,North Alabama,Big South,45,Charleston Southern,Big South,22,,,,23,67
401328062,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Montana State,Big Sky,27,Idaho State,Big Sky,9,,,,18,36
401282821,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Purdue,Big Ten,13,Wisconsin,Big Ten,30,1639.0,1689.0,5.1773956729,-17,43
401328001,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Sam Houston,AWC,42,Jacksonville State,AWC,7,,,,35,49
401328465,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,UT Martin,OVC,38,Southeast Missouri State,OVC,30,,,,8,68
401328417,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Eastern Illinois,OVC,0,Tennessee State,OVC,28,,,,-28,28
401328408,2021,8,regular,2021-10-23T19:00:00.000Z,False,True,Murray State,OVC,6,Austin Peay,OVC,47,,,,-41,53
401333046,2021,8,regular,2021-10-23T19:05:00.000Z,False,True,Minnesota Duluth,Northern Sun,35,Bemidji State,Northern Sun,42,,,,-7,77
401282238,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,UAB,Conference USA,24,Rice,Conference USA,30,1563.0,1089.0,6.1982481331,-6,54
401308838,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Ball State,Mid-American,17,Miami (OH),Mid-American,24,1518.0,1387.0,6.4766604305,-7,41
401309573,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Toledo,Mid-American,34,Western Michigan,Mid-American,15,1453.0,1516.0,6.9043377046,19,49
401282767,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Minnesota,Big Ten,34,Maryland,Big Ten,16,1620.0,1326.0,3.623004306,18,50
401282113,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Ole Miss,SEC,31,LSU,SEC,17,1729.0,1645.0,4.3426280082,14,48
401310726,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Wyoming,Mountain West,3,New Mexico,Mountain West,14,1551.0,1165.0,4.2527245055,-11,17
401309878,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,California,Pac-12,26,Colorado,Pac-12,3,1428.0,1418.0,2.91116033,23,29
401309879,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,UCLA,Pac-12,31,Oregon,Pac-12,34,1627.0,1708.0,6.9736299747,-3,65
401309575,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Akron,Mid-American,10,Buffalo,Mid-American,45,1002.0,1495.0,2.8452599933,-35,55
401309881,2021,8,regular,2021-10-23T19:30:00.000Z,False,False,Washington State,Pac-12,19,BYU,FBS Independents,21,1473.0,1720.0,6.0618153518,-2,40
401328223,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Stony Brook,CAA,27,Richmond,CAA,14,,,,13,41
401328232,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,William & Mary,CAA,40,Towson,CAA,14,,,,26,54
401328356,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,North Dakota State,MVFC,27,Missouri State,MVFC,20,,,,7,47
401282666,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Pittsburgh,ACC,27,Clemson,ACC,17,1718.0,1851.0,5.5694081411,10,44
401287925,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Iowa State,Big 12,24,Oklahoma State,Big 12,21,1889.0,1718.0,7.2341507969,3,45
401328214,2021,8,regular,2021-10-23T19:30:00.000Z,False,True,Villanova,CAA,44,Rhode Island,CAA,0,,,,44,44
401282664,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Louisville,ACC,28,Boston College,ACC,14,1527.0,1477.0,5.0311725099,14,42
401328660,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Mississippi Valley State,SWAC,28,Florida A&M,SWAC,31,,,,-3,59
401328044,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Eastern Washington,Big Sky,34,Weber State,Big Sky,35,,,,-1,69
401328602,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Northwestern State,Southland,14,SE Louisiana,Southland,51,,,,-37,65
401328113,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Campbell,Big South,7,Kennesaw State,Big South,30,,,,-23,37
401282115,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Vanderbilt,SEC,6,Mississippi State,SEC,45,1091.0,1524.0,0.909854739,-39,51
401329647,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Newberry,South Atlantic,34,Carson-Newman College,South Atlantic,3,,,,31,37
401282240,2021,8,regular,2021-10-23T20:00:00.000Z,False,False,North Texas,Conference USA,26,Liberty,FBS Independents,35,1146.0,1676.0,6.8486683451,-9,61
401328315,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Harding University,Great American,64,Arkansas-Monticello,Great American,7,,,,57,71
401301028,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,Houston,American Athletic,31,East Carolina,American Athletic,24,1669.0,1480.0,5.5653066364,7,55
401329030,2021,8,regular,2021-10-23T20:00:00.000Z,False,True,CSU Pueblo,Rocky Mountain,35,Adams State,Rocky Mountain,28,,,,7,63
401341493,2021,8,regular,2021-10-23T20:00:00.000Z,False,False,ERSKINE,Independent DII,47,Allen,SIAC,40,,,,7,87
401329472,2021,8,regular,2021-10-23T21:00:00.000Z,False,True,Missouri Western,Mid America,14,Pittsburg St,Mid America,34,,,,-20,48
401329004,2021,8,regular,2021-10-23T21:00:00.000Z,False,True,West Alabama,Gulf South,30,Delta State,Gulf South,35,,,,-5,65
401328474,2021,8,regular,2021-10-23T21:00:00.000Z,False,True,Holy Cross,Patriot,42,Colgate,Patriot,10,,,,32,52
401328575,2021,8,regular,2021-10-23T22:00:00.000Z,False,True,Mercer,Southern,45,Wofford,Southern,14,,,,31,59
401329687,2021,8,regular,2021-10-23T22:00:00.000Z,False,True,Southwest Minnesota State,Northern Sun,16,Wayne State (NE),Northern Sun,38,,,,-22,54
401329014,2021,8,regular,2021-10-23T22:00:00.000Z,False,True,West Georgia,Gulf South,34,North Greenville,Gulf South,12,,,,22,46
401310727,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Fresno State,Mountain West,34,Nevada,Mountain West,32,1603.0,1546.0,6.7370315124,2,66
401301029,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,South Florida,American Athletic,34,Temple,American Athletic,14,1166.0,1126.0,4.7740653875,20,48
401329098,2021,8,regular,2021-10-23T23:00:00.000Z,False,False,Angelo State,Lone Star,51,Simon Fraser,Great Northwest,10,,,,41,61
401329157,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,West Texas A&M,Lone Star,3,East Texas A&M,Lone Star,15,,,,-12,18
401330248,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,UT Permian Basin,Lone Star,44,Eastern New Mexico,Lone Star,21,,,,23,65
401282237,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Louisiana Tech,Conference USA,16,UTSA,Conference USA,45,1311.0,1571.0,4.2193509911,-29,61
401282111,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Alabama,SEC,52,Tennessee,SEC,24,2192.0,1636.0,3.1607376367,28,76
401309626,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,UL Monroe,Sun Belt,41,South Alabama,Sun Belt,31,985.0,1420.0,7.1162931172,10,72
401310724,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Air Force,Mountain West,14,San Diego State,Mountain West,20,1713.0,1627.0,3.6617319097,-6,34
401328468,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Oklahoma Baptist,Great American,43,Southeastern Oklahoma State,Great American,37,,,,6,80
401327972,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Lamar,AWC,38,Central Arkansas,AWC,49,,,,-11,87
401328026,2021,8,regular,2021-10-23T23:00:00.000Z,False,False,Tarleton State,AWC,17,Midwestern State,Lone Star,14,,,,3,31
401328680,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Southern,SWAC,21,Prairie View A&M,SWAC,48,,,,-27,69
401282236,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Florida International,Conference USA,19,Western Kentucky,Conference USA,34,1193.0,1422.0,2.9601173491,-15,53
401328580,2021,8,regular,2021-10-23T23:00:00.000Z,False,True,Houston Christian,Southland,14,Nicholls,Southland,44,,,,-30,58
401282709,2021,8,regular,2021-10-23T23:30:00.000Z,False,False,Notre Dame,FBS Independents,31,USC,Pac-12,16,1808.0,1612.0,3.604643767,15,47
401328052,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,Idaho,Big Sky,14,Montana,Big Sky,34,,,,-20,48
401282730,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,Indiana,Big Ten,7,Ohio State,Big Ten,54,1536.0,2064.0,0.9087959757,-47,61
401287927,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,TCU,Big 12,17,West Virginia,Big 12,29,1640.0,1480.0,5.0941138333,-12,46
401282665,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,Miami,ACC,31,NC State,ACC,30,1519.0,1627.0,9.4725405277,1,61
401282667,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,Virginia,ACC,48,Georgia Tech,ACC,40,1622.0,1426.0,5.1359328809,8,88
401309880,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,Oregon State,Pac-12,42,Utah,Pac-12,34,1528.0,1713.0,6.3929032757,8,76
401282114,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,Texas A&M,SEC,44,South Carolina,SEC,14,1777.0,1353.0,1.5508861793,30,58
401328033,2021,8,regular,2021-10-24T00:00:00.000Z,False,True,Cal Poly,Big Sky,13,UC Davis,Big Sky,24,,,,-11,37
401328629,2021,8,regular,2021-10-24T00:00:00.000Z,False,True,Texas Southern,SWAC,27,Alcorn State,SWAC,44,,,,-17,71
401328082,2021,8,regular,2021-10-24T00:00:00.000Z,False,True,Southern Utah,Big Sky,9,Northern Colorado,Big Sky,17,,,,-8,26
401328078,2021,8,regular,2021-10-24T01:00:00.000Z,False,True,Sacramento State,Big Sky,44,Northern Arizona,Big Sky,0,,,,44,44
401327983,2021,8,regular,2021-10-24T01:00:00.000Z,False,True,Utah Tech,AWC,20,Stephen F. Austin,AWC,37,,,,-17,57
401329053,2021,8,regular,2021-10-24T01:00:00.000Z,False,True,Central Washington,Great Northwest,53,Western Oregon,Great Northwest,21,,,,32,74
401310728,2021,8,regular,2021-10-24T03:59:00.000Z,False,False,Hawai'i,Mountain West,48,New Mexico State,FBS Independents,34,1357.0,1114.0,6.1741005628,14,82
401334778,2021,9,regular,2021-10-28T23:00:00.000Z,False,True,University Of Charleston (WV),Mountain East,45,West Virginia Wesleyan,Mountain East,6,,,,39,51
401309627,2021,9,regular,2021-10-28T23:30:00.000Z,False,True,Coastal Carolina,Sun Belt,35,Troy,Sun Belt,28,1815.0,1381.0,3.9655412136,7,63
401301033,2021,9,regular,2021-10-28T23:30:00.000Z,False,True,East Carolina,American Athletic,29,South Florida,American Athletic,14,1481.0,1209.0,5.9623778473,15,43
401328254,2021,9,regular,2021-10-29T23:00:00.000Z,False,True,Cornell,Ivy,16,Princeton,Ivy,34,,,,-18,50
401301030,2021,9,regular,2021-10-29T23:30:00.000Z,False,True,Tulsa,American Athletic,17,Navy,American Athletic,20,1413.0,1305.0,6.5335968215,-3,37
401310734,2021,9,regular,2021-10-30T02:00:00.000Z,False,True,Nevada,Mountain West,51,UNLV,Mountain West,20,1546.0,1188.0,1.5457942282,31,71
401309631,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Louisiana,Sun Belt,45,Texas State,Sun Belt,0,1723.0,1191.0,2.8272419204,45,45
401282719,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Illinois,Big Ten,14,Rutgers,Big Ten,20,1362.0,1417.0,6.3118475972,-6,34
401329416,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Gannon,Pennsylvania State Athletic,21,Slippery Rock,Pennsylvania State Athletic,63,,,,-42,84
401301031,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Temple,American Athletic,7,UCF,American Athletic,49,1083.0,1594.0,1.9411013629,-42,56
401282763,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Wisconsin,Big Ten,27,Iowa,Big Ten,7,1725.0,1839.0,3.3409361528,20,34
401329198,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Clarion,Pennsylvania State Athletic,20,Mercyhurst,Pennsylvania State Athletic,38,,,,-18,58
401287929,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Baylor,Big 12,31,Texas,Big 12,24,1676.0,1849.0,7.6426472659,7,55
401328489,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Lehigh,Patriot,12,Holy Cross,Patriot,31,,,,-19,43
401328266,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Harvard,Ivy,17,Dartmouth,Ivy,20,,,,-3,37
401328244,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Yale,Ivy,37,Columbia,Ivy,30,,,,7,67
401328136,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Robert Morris,Big South,38,Hampton,Big South,35,,,,3,73
401328730,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Davenport,GLIAC,3,Saginaw Valley State,GLIAC,24,,,,-21,27
401329005,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,North Greenville,Gulf South,14,West Alabama,Gulf South,31,,,,-17,45
401309578,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Buffalo,Mid-American,44,Bowling Green,Mid-American,56,1535.0,995.0,9.8500770027,-12,100
401334766,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Wheeling,Mountain East,15,Concord University,Mountain East,14,,,,1,29
401332015,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Walsh,Great Midwest Athletic,0,Findlay,Great Midwest Athletic,49,,,,-49,49
401329438,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Notre Dame College,Mountain East,45,Fairmont State,Mountain East,0,,,,45,45
401282674,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Pittsburgh,ACC,34,Miami,ACC,38,1745.0,1523.0,8.0552297977,-4,72
401282777,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Michigan State,Big Ten,37,Michigan,Big Ten,33,1615.0,1881.0,5.5224247016,4,70
401286297,2021,9,regular,2021-10-30T16:00:00.000Z,False,False,Liberty,FBS Independents,62,Massachusetts,FBS Independents,17,1654.0,826.0,1.1666881388,45,79
401282671,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Georgia Tech,ACC,17,Virginia Tech,ACC,26,1426.0,1523.0,4.9990953509,-9,43
401282726,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Maryland,Big Ten,38,Indiana,Big Ten,35,1313.0,1464.0,6.7346657879,3,73
401334774,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,West Liberty,Mountain East,17,UNC Pembroke,Mountain East,27,,,,-10,44
401347699,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Pace,Northeast 10,8,Stonehill,Northeast 10,19,,,,-11,27
401301032,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,Tulane,American Athletic,12,Cincinnati,American Athletic,31,1338.0,1951.0,1.9410871972,-19,43
