game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400945288,2017,9,regular,2017-10-28T19:00:00.000Z,False,False,BYU,FBS Independents,41,San José State,Mountain West,20,1332.0,897.0,1.5960441553,21,61
400935307,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Washington,Pac-12,44,UCLA,Pac-12,23,1952.0,1540.0,1.6930735444,21,67
400935392,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Maryland,Big Ten,42,Indiana,Big Ten,39,1319.0,1562.0,7.9050089124,3,81
400935394,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Ohio State,Big Ten,39,Penn State,Big Ten,38,2163.0,2070.0,6.7573344626,1,77
400934579,2017,9,regular,2017-10-28T19:30:00.000Z,False,False,Notre Dame,FBS Independents,35,NC State,ACC,14,1981.0,1670.0,3.7639663886,21,49
400935389,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Northwestern,Big Ten,39,Michigan State,Big Ten,31,1613.0,1659.0,8.5312202879,8,70
400938893,2017,9,regular,2017-10-28T19:30:00.000Z,False,False,Massachusetts,FBS Independents,30,App State,Sun Belt,27,1336.0,1516.0,9.2951702169,3,57
400938645,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Rice,Conference USA,28,Louisiana Tech,Conference USA,42,1023.0,1500.0,4.472429141,-14,70
400950974,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,James Madison,CAA,21,New Hampshire,CAA,0,,,,21,21
400933898,2017,9,regular,2017-10-28T19:30:00.000Z,True,True,Florida,SEC,7,Georgia,SEC,42,1672.0,1896.0,0.8648588408,-35,49
400934540,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Iowa State,Big 12,14,TCU,Big 12,7,1700.0,1833.0,6.9987536955,7,21
400944864,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Troy,Sun Belt,38,Georgia Southern,Sun Belt,16,1475.0,1157.0,0.599495305499999,22,54
400950834,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Montana State,Big Sky,28,Idaho State,Big Sky,14,,,,14,42
400950965,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Villanova,CAA,14,Elon,CAA,19,,,,-5,33
400951073,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,North Dakota State,MVFC,30,Northern Iowa,MVFC,14,,,,16,44
400951379,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Western Carolina,Southern,6,Furman,Southern,28,,,,-22,34
400953987,2017,9,regular,2017-10-28T19:30:00.000Z,False,True,Alabama State,SWAC,21,Alabama A&M,SWAC,16,,,,5,37
400941839,2017,9,regular,2017-10-28T19:45:00.000Z,False,True,South Florida,American Athletic,24,Houston,American Athletic,28,1784.0,1570.0,9.1909465789,-4,52
400933902,2017,9,regular,2017-10-28T20:00:00.000Z,False,True,South Carolina,SEC,34,Vanderbilt,SEC,27,1577.0,1357.0,3.90664850199999,7,61
400951311,2017,9,regular,2017-10-28T20:00:00.000Z,False,True,Murray State,OVC,13,Eastern Kentucky,OVC,26,,,,-13,39
400950841,2017,9,regular,2017-10-28T20:00:00.000Z,False,True,Weber State,Big Sky,41,Montana,Big Sky,27,,,,14,68
400951084,2017,9,regular,2017-10-28T20:00:00.000Z,False,True,South Dakota,MVFC,42,Southern Illinois,MVFC,0,,,,42,42
400951314,2017,9,regular,2017-10-28T20:00:00.000Z,False,True,Jacksonville State,OVC,23,Southeast Missouri State,OVC,7,,,,16,30
400951533,2017,9,regular,2017-10-28T20:00:00.000Z,False,True,Bethune-Cookman,MEAC,24,Hampton,MEAC,21,,,,3,45
400950956,2017,9,regular,2017-10-28T20:00:00.000Z,False,True,Towson,CAA,18,Delaware,CAA,17,,,,1,35
400938644,2017,9,regular,2017-10-28T20:30:00.000Z,False,True,Western Kentucky,Conference USA,28,Florida Atlantic,Conference USA,42,1682.0,1457.0,7.6720710137,-14,70
400944865,2017,9,regular,2017-10-28T21:00:00.000Z,False,True,Idaho,Sun Belt,31,UL Monroe,Sun Belt,23,1168.0,1199.0,2.86864656689999,8,54
400954001,2017,9,regular,2017-10-28T21:00:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,40,Southern,SWAC,47,,,,-7,87
400986609,2017,9,regular,2017-10-28T21:00:00.000Z,False,False,UCF,American Athletic,73,Austin Peay,OVC,33,,,0.109376341599999,40,106
400935309,2017,9,regular,2017-10-28T21:45:00.000Z,False,True,Oregon,Pac-12,41,Utah,Pac-12,20,1459.0,1608.0,3.867333759,21,61
400944863,2017,9,regular,2017-10-28T22:00:00.000Z,False,True,Coastal Carolina,Sun Belt,7,Texas State,Sun Belt,27,1308.0,919.0,4.42865871409999,-20,34
400950909,2017,9,regular,2017-10-28T22:00:00.000Z,False,True,Charleston Southern,Big South,20,Monmouth,Big South,23,,,,-3,43
400933901,2017,9,regular,2017-10-28T22:30:00.000Z,False,False,UConn,American Athletic,12,Missouri,SEC,52,1171.0,1418.0,1.3986389454,-40,64
400935391,2017,9,regular,2017-10-28T22:30:00.000Z,False,True,Iowa,Big Ten,17,Minnesota,Big Ten,10,1665.0,1603.0,4.6222751669,7,27
400938646,2017,9,regular,2017-10-28T22:30:00.000Z,False,True,North Texas,Conference USA,45,Old Dominion,Conference USA,38,1177.0,1190.0,5.5409920031,7,83
400938647,2017,9,regular,2017-10-28T23:00:00.000Z,False,True,Southern Miss,Conference USA,12,UAB,Conference USA,30,1420.0,1395.0,6.823022408,-18,42
400950572,2017,9,regular,2017-10-28T23:00:00.000Z,False,True,UC Davis,Big Sky,31,Cal Poly,Big Sky,28,,,,3,59
400953830,2017,9,regular,2017-10-28T23:00:00.000Z,False,True,Princeton,Ivy,28,Cornell,Ivy,29,,,,-1,57
400952326,2017,9,regular,2017-10-28T23:00:00.000Z,False,True,Houston Christian,Southland,7,Northwestern State,Southland,10,,,,-3,17
400951525,2017,9,regular,2017-10-28T23:00:00.000Z,False,True,Lamar,Southland,7,Stephen F. Austin,Southland,34,,,,-27,41
400950884,2017,9,regular,2017-10-28T23:00:00.000Z,False,True,Northern Arizona,Big Sky,37,Sacramento State,Big Sky,17,,,,20,54
400950877,2017,9,regular,2017-10-28T23:00:00.000Z,False,True,Portland State,Big Sky,21,North Dakota,Big Sky,48,,,,-27,69
400952320,2017,9,regular,2017-10-28T23:00:00.000Z,False,True,Central Arkansas,Southland,47,McNeese,Southland,17,,,,30,64
400933903,2017,9,regular,2017-10-28T23:15:00.000Z,False,True,Texas A&M,SEC,14,Mississippi State,SEC,35,1701.0,1761.0,2.759413274,-21,49
400937506,2017,9,regular,2017-10-28T23:20:00.000Z,False,True,Virginia Tech,ACC,24,Duke,ACC,3,1967.0,1497.0,1.4320132623,21,27
400945285,2017,9,regular,2017-10-28T23:30:00.000Z,False,True,Wyoming,Mountain West,42,New Mexico,Mountain West,3,1382.0,1364.0,2.02808498599999,39,45
400935395,2017,9,regular,2017-10-28T23:30:00.000Z,False,True,Purdue,Big Ten,24,Nebraska,Big Ten,25,1519.0,1480.0,6.33107066109999,-1,49
400933899,2017,9,regular,2017-10-28T23:30:00.000Z,False,True,Kentucky,SEC,29,Tennessee,SEC,26,1431.0,1500.0,7.4031101461,3,55
400934539,2017,9,regular,2017-10-29T00:00:00.000Z,False,True,Oklahoma,Big 12,49,Texas Tech,Big 12,27,1921.0,1537.0,2.29055481509999,22,76
400938648,2017,9,regular,2017-10-29T00:00:00.000Z,False,True,UTEP,Conference USA,14,UTSA,Conference USA,31,977.0,1455.0,2.89726892589999,-17,45
400944862,2017,9,regular,2017-10-29T00:00:00.000Z,False,True,New Mexico State,Sun Belt,21,Arkansas State,Sun Belt,37,1265.0,1663.0,6.6616278851,-16,58
400937505,2017,9,regular,2017-10-29T00:00:00.000Z,False,True,Clemson,ACC,24,Georgia Tech,ACC,10,2063.0,1716.0,1.3234616874,14,34
400951516,2017,9,regular,2017-10-29T00:00:00.000Z,False,True,SE Louisiana,Southland,23,Sam Houston,Southland,33,,,,-10,56
400935305,2017,9,regular,2017-10-29T01:30:00.000Z,False,True,Arizona,Pac-12,58,Washington State,Pac-12,37,1527.0,1756.0,6.64361972969999,21,95
400945286,2017,9,regular,2017-10-29T02:00:00.000Z,False,True,Fresno State,Mountain West,16,UNLV,Mountain West,26,1504.0,1256.0,4.38771634539999,-10,42
400945284,2017,9,regular,2017-10-29T02:00:00.000Z,False,True,Utah State,Mountain West,14,Boise State,Mountain West,41,1443.0,1644.0,1.5333235371,-27,55
400935306,2017,9,regular,2017-10-29T02:45:00.000Z,False,True,Arizona State,Pac-12,17,USC,Pac-12,48,1532.0,1765.0,2.60026464819999,-31,65
400945287,2017,9,regular,2017-10-29T03:15:00.000Z,False,True,Hawai'i,Mountain West,7,San Diego State,Mountain West,28,1153.0,1566.0,2.6525233135,-21,35
400945009,2017,10,regular,2017-11-01T00:00:00.000Z,False,True,Ohio,Mid-American,45,Miami (OH),Mid-American,28,1494.0,1328.0,4.0515622773,17,73
400945008,2017,10,regular,2017-11-01T00:00:00.000Z,False,True,Kent State,Mid-American,16,Bowling Green,Mid-American,44,996.0,1130.0,2.71625285439999,-28,60
400945010,2017,10,regular,2017-11-02T00:00:00.000Z,False,True,Western Michigan,Mid-American,28,Central Michigan,Mid-American,35,1705.0,1360.0,4.94098718799999,-7,63
400945011,2017,10,regular,2017-11-02T22:00:00.000Z,False,True,Eastern Michigan,Mid-American,56,Ball State,Mid-American,14,1349.0,993.0,0.540985263300001,42,70
400945012,2017,10,regular,2017-11-02T22:00:00.000Z,False,True,Toledo,Mid-American,27,Northern Illinois,Mid-American,17,1669.0,1533.0,5.3198864019,10,44
400941834,2017,10,regular,2017-11-03T00:00:00.000Z,False,True,Temple,American Athletic,34,Navy,American Athletic,26,1466.0,1645.0,3.87257624569999,8,60
400944866,2017,10,regular,2017-11-03T01:15:00.000Z,False,True,Troy,Sun Belt,24,Idaho,Sun Belt,21,1496.0,1182.0,4.3683513111,3,45
400938675,2017,10,regular,2017-11-03T22:00:00.000Z,False,True,Florida Atlantic,Conference USA,30,Marshall,Conference USA,25,1513.0,1448.0,4.22909616269999,5,55
400941835,2017,10,regular,2017-11-04T00:00:00.000Z,False,True,Tulsa,American Athletic,14,Memphis,American Athletic,41,1511.0,1674.0,3.3175170339,-27,55
400951043,2017,10,regular,2017-11-04T00:00:00.000Z,False,True,Yale,Ivy,34,Brown,Ivy,7,,,,27,41
400935310,2017,10,regular,2017-11-04T01:30:00.000Z,False,True,Utah,Pac-12,48,UCLA,Pac-12,17,1541.0,1530.0,2.79865858629999,31,65
400952308,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Jacksonville,Pioneer,20,Valparaiso,Pioneer,17,,,,3,37
400950975,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Rhode Island,CAA,3,James Madison,CAA,38,,,,-35,41
400951217,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Bryant,NEC,48,Sacred Heart,NEC,45,,,,3,93
400951224,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Central Connecticut,NEC,28,St. Francis (PA),NEC,10,,,,18,38
400951239,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Wagner,NEC,27,Robert Morris,NEC,7,,,,20,34
400951332,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Bucknell,Patriot,21,Lehigh,Patriot,42,,,,-21,63
400935399,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Michigan State,Big Ten,27,Penn State,Big Ten,24,1644.0,2072.0,8.4900095465,3,51
400935396,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Indiana,Big Ten,17,Wisconsin,Big Ten,45,1558.0,1893.0,3.8216725,-28,62
400934543,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Texas Tech,Big 12,35,Kansas State,Big 12,42,1522.0,1649.0,7.7382570359,-7,77
400934541,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Kansas,Big 12,9,Baylor,Big 12,38,1005.0,1389.0,3.28160077869999,-29,47
400935401,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Purdue,Big Ten,29,Illinois,Big Ten,10,1516.0,1276.0,3.74118429969999,19,39
400941833,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Houston,American Athletic,52,East Carolina,American Athletic,27,1591.0,1148.0,0.488747354499998,25,79
400933912,2017,10,regular,2017-11-04T16:00:00.000Z,False,False,Vanderbilt,SEC,31,Western Kentucky,Conference USA,17,1359.0,1626.0,3.542147317,14,48
400933911,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Texas A&M,SEC,27,Auburn,SEC,42,1654.0,1984.0,3.8699643039,-15,69
400933909,2017,10,regular,2017-11-04T16:00:00.000Z,False,True,Missouri,SEC,45,Florida,SEC,16,1504.0,1608.0,1.88378334479999,29,61
400933908,2017,10,regular,2017-11-04T16:00:00.000Z,False,False,Mississippi State,SEC,34,Massachusetts,FBS Independents,23,1808.0,1339.0,1.87969035979999,11,57
400937511,2017,10,regular,2017-11-04T16:20:00.000Z,False,True,Florida State,ACC,27,Syracuse,ACC,24,1584.0,1431.0,6.27098824869999,3,51
400951059,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Indiana State,MVFC,24,Youngstown State,MVFC,66,,,,-42,90
400951345,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Fordham,Patriot,20,Holy Cross,Patriot,42,,,,-22,62
400952283,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Dayton,Pioneer,36,Marist,Pioneer,17,,,,19,53
400951026,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Columbia,Ivy,14,Harvard,Ivy,21,,,,-7,35
400951008,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Stony Brook,CAA,28,UAlbany,CAA,21,,,,7,49
400953835,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Pennsylvania,Ivy,38,Princeton,Ivy,35,,,,3,73
400951052,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Illinois State,MVFC,14,Western Illinois,MVFC,31,,,,-17,45
400952269,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Davidson,Pioneer,29,Campbell,Pioneer,42,,,,-13,71
400952240,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Norfolk State,MEAC,7,North Carolina A&T,MEAC,35,,,,-28,42
400951549,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Hampton,MEAC,6,North Carolina Central,MEAC,14,,,,-8,20
400950944,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Monmouth,Big South,42,Presbyterian,Big South,21,,,,21,63
400951003,2017,10,regular,2017-11-04T17:00:00.000Z,False,True,Villanova,CAA,0,Richmond,CAA,22,,,,-22,22
400951399,2017,10,regular,2017-11-04T17:30:00.000Z,False,True,Wofford,Southern,24,Chattanooga,Southern,21,,,,3,45
400953831,2017,10,regular,2017-11-04T17:30:00.000Z,False,True,Dartmouth,Ivy,10,Cornell,Ivy,0,,,,10,10
400950910,2017,10,regular,2017-11-04T17:30:00.000Z,False,True,Gardner-Webb,Big South,9,Charleston Southern,Big South,10,,,,-1,19
400950989,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,William & Mary,CAA,16,New Hampshire,CAA,35,,,,-19,51
400950870,2017,10,regular,2017-11-04T18:00:00.000Z,False,False,Montana State,Big Sky,14,Kennesaw State,Big South,16,,,,-2,30
400950957,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Maine,CAA,17,Delaware,CAA,31,,,,-14,48
400950966,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Elon,CAA,33,Towson,CAA,30,,,,3,63
400954026,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Mississippi Valley State,SWAC,21,Texas Southern,SWAC,38,,,,-17,59
400951066,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Southern Illinois,MVFC,28,Missouri State,MVFC,36,,,,-8,64
400951315,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Southeast Missouri State,OVC,14,UT Martin,OVC,16,,,,-2,30
400951145,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Eastern Illinois,OVC,23,Eastern Kentucky,OVC,20,,,,3,43
400951351,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Georgetown,Patriot,0,Lafayette,Patriot,7,,,,-7,7
400951080,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Northern Iowa,MVFC,34,South Dakota,MVFC,29,,,,5,63
400951373,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,The Citadel,Southern,19,Western Carolina,Southern,31,,,,-12,50
400951508,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Jacksonville State,OVC,59,Murray State,OVC,23,,,,36,82
400951517,2017,10,regular,2017-11-04T18:00:00.000Z,False,True,Sam Houston,Southland,57,Incarnate Word,Southland,20,,,,37,77
400951260,2017,10,regular,2017-11-04T18:30:00.000Z,False,True,Tennessee Tech,OVC,28,Austin Peay,OVC,35,,,,-7,63
400944868,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,Georgia Southern,Sun Belt,17,Georgia State,Sun Belt,21,1136.0,1263.0,8.941808015,-4,38
400953993,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,Jackson State,SWAC,3,Alabama State,SWAC,13,,,,-10,16
400953936,2017,10,regular,2017-11-04T19:00:00.000Z,False,False,Tennessee State,OVC,60,Virginia University Of Lynchburg,,0,,,,60,60
400951407,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,Alcorn State,SWAC,47,Alabama A&M,SWAC,22,,,,25,69
400951385,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,Mercer,Southern,3,Samford,Southern,20,,,,-17,23
400951364,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,East Tennessee State,Southern,24,VMI,Southern,6,,,,18,30
400951074,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,South Dakota State,MVFC,33,North Dakota State,MVFC,21,,,,12,54
400944870,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,Texas State,Sun Belt,35,New Mexico State,Sun Belt,45,1018.0,1265.0,7.9519296293,-10,80
400944867,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,UL Monroe,Sun Belt,52,App State,Sun Belt,45,1185.0,1513.0,7.8473649927,7,97
400937512,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,Virginia,ACC,40,Georgia Tech,ACC,36,1376.0,1716.0,9.3726867881,4,76
400938653,2017,10,regular,2017-11-04T19:00:00.000Z,False,True,UAB,Conference USA,52,Rice,Conference USA,21,1442.0,1033.0,0.7201169991,31,73
400933906,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,Georgia,SEC,24,South Carolina,SEC,10,1960.0,1575.0,1.23956786059999,14,34
400934580,2017,10,regular,2017-11-04T19:30:00.000Z,False,False,Notre Dame,FBS Independents,48,Wake Forest,ACC,37,2000.0,1609.0,1.7617203013,11,85
400935397,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,Iowa,Big Ten,55,Ohio State,Big Ten,24,1671.0,2161.0,3.33397580479999,31,79
400985386,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,UConn,American Athletic,20,South Florida,American Athletic,37,1085.0,1763.0,1.3105574804,-17,57
400935400,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,Nebraska,Big Ten,24,Northwestern,Big Ten,31,1483.0,1628.0,8.2293796993,-7,55
400935402,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,Rutgers,Big Ten,31,Maryland,Big Ten,24,1189.0,1323.0,6.64969177729999,7,55
400937510,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,NC State,ACC,31,Clemson,ACC,38,1651.0,2063.0,7.0697856769,-7,69
400934569,2017,10,regular,2017-11-04T19:30:00.000Z,False,False,Air Force,Mountain West,0,Army,FBS Independents,21,1552.0,1438.0,2.4069450613,-21,21
400938651,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,Louisiana Tech,Conference USA,23,North Texas,Conference USA,24,1490.0,1187.0,8.4357034573,-1,47
400934542,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,West Virginia,Big 12,20,Iowa State,Big 12,16,1690.0,1717.0,4.4722729693,4,36
400935315,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,Washington State,Pac-12,24,Stanford,Pac-12,21,1680.0,1843.0,6.58952403,3,45
400938649,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,Old Dominion,Conference USA,6,Charlotte,Conference USA,0,1180.0,1036.0,4.5605373375,6,6
400950935,2017,10,regular,2017-11-04T19:30:00.000Z,False,False,Liberty,Big South,27,Duquesne,NEC,24,,,,3,51
400954002,2017,10,regular,2017-11-04T19:30:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,26,Grambling,SWAC,31,,,,-5,57
400952261,2017,10,regular,2017-11-04T20:00:00.000Z,False,True,Stetson,Pioneer,6,Butler,Pioneer,23,,,,-17,29
400951534,2017,10,regular,2017-11-04T20:00:00.000Z,False,True,Bethune-Cookman,MEAC,41,Morgan State,MEAC,28,,,,13,69
400952228,2017,10,regular,2017-11-04T20:00:00.000Z,False,True,Florida A&M,MEAC,26,Howard,MEAC,37,,,,-11,63
400944869,2017,10,regular,2017-11-04T20:00:00.000Z,False,True,South Alabama,Sun Belt,14,Louisiana,Sun Belt,19,1283.0,1208.0,4.1122158205,-5,33
400941837,2017,10,regular,2017-11-04T20:00:00.000Z,False,True,Tulane,American Athletic,16,Cincinnati,American Athletic,17,1336.0,1280.0,8.6469172242,-1,33
400933905,2017,10,regular,2017-11-04T20:00:00.000Z,False,False,Arkansas,SEC,39,Coastal Carolina,Sun Belt,38,1443.0,1209.0,5.74157328559999,1,77
400933907,2017,10,regular,2017-11-04T20:00:00.000Z,False,True,Kentucky,SEC,34,Ole Miss,SEC,37,1433.0,1483.0,8.32406534229999,-3,71
400934544,2017,10,regular,2017-11-04T20:00:00.000Z,False,True,Oklahoma State,Big 12,52,Oklahoma,Big 12,62,1938.0,1936.0,8.41524027269999,-10,114
400950583,2017,10,regular,2017-11-04T20:05:00.000Z,False,True,Eastern Washington,Big Sky,20,Weber State,Big Sky,28,,,,-8,48
400952327,2017,10,regular,2017-11-04T20:30:00.000Z,False,True,Nicholls,Southland,23,Houston Christian,Southland,17,,,,6,40
400950835,2017,10,regular,2017-11-04T20:30:00.000Z,False,True,Idaho State,Big Sky,17,UC Davis,Big Sky,56,,,,-39,73
400952314,2017,10,regular,2017-11-04T21:00:00.000Z,False,True,Northwestern State,Southland,26,Abilene Christian,Southland,23,,,,3,49
400951543,2017,10,regular,2017-11-04T21:00:00.000Z,False,True,Savannah St,MEAC,35,Delaware State,MEAC,21,,,,14,56
400952288,2017,10,regular,2017-11-04T21:00:00.000Z,False,True,San Diego,Pioneer,45,Drake,Pioneer,15,,,,30,60
400954029,2017,10,regular,2017-11-04T21:00:00.000Z,False,True,Southern,SWAC,37,Prairie View A&M,SWAC,31,,,,6,68
400935314,2017,10,regular,2017-11-04T21:00:00.000Z,False,True,California,Pac-12,37,Oregon State,Pac-12,23,1582.0,1267.0,3.835558977,14,60
400945291,2017,10,regular,2017-11-04T21:30:00.000Z,False,True,New Mexico,Mountain West,10,Utah State,Mountain West,24,1254.0,1394.0,3.9082486699,-14,34
400950842,2017,10,regular,2017-11-04T21:30:00.000Z,False,True,Montana,Big Sky,17,Northern Arizona,Big Sky,15,,,,2,32
400945293,2017,10,regular,2017-11-04T22:00:00.000Z,False,True,UNLV,Mountain West,31,Hawai'i,Mountain West,23,1300.0,1143.0,5.30650077739999,8,54
400945290,2017,10,regular,2017-11-04T23:00:00.000Z,False,True,Wyoming,Mountain West,16,Colorado State,Mountain West,13,1492.0,1559.0,6.13834798369999,3,29
400938650,2017,10,regular,2017-11-04T23:00:00.000Z,False,True,Florida International,Conference USA,14,UTSA,Conference USA,7,1240.0,1450.0,4.4766182905,7,21
400945289,2017,10,regular,2017-11-04T23:00:00.000Z,False,True,Boise State,Mountain West,41,Nevada,Mountain West,14,1693.0,1296.0,1.49363293369999,27,55
400952341,2017,10,regular,2017-11-04T23:00:00.000Z,False,True,McNeese,Southland,13,SE Louisiana,Southland,3,,,,10,16
