game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401012347,2018,12,regular,2018-11-18T00:00:00.000Z,False,False,Texas A&M,SEC,41,UAB,Conference USA,20,1678.0,1624.0,1.31744340699999,21,61
401030018,2018,12,regular,2018-11-18T00:05:00.000Z,False,True,Cal Poly,Big Sky,38,Southern Utah,Big Sky,24,,,,14,62
401015049,2018,12,regular,2018-11-18T00:30:00.000Z,False,True,Western Kentucky,Conference USA,40,UTEP,Conference USA,16,1201.0,1059.0,0.7544432427,24,56
401012343,2018,12,regular,2018-11-18T00:30:00.000Z,False,False,LSU,SEC,42,Rice,Conference USA,10,1841.0,981.0,0.0754637229000011,32,52
401012345,2018,12,regular,2018-11-18T00:30:00.000Z,False,False,South Carolina,SEC,49,Chattanooga,Southern,9,,,0.22537405,40,58
401012348,2018,12,regular,2018-11-18T00:30:00.000Z,False,True,Vanderbilt,SEC,36,Ole Miss,SEC,29,1509.0,1516.0,8.8106505873,7,65
401013055,2018,12,regular,2018-11-18T00:30:00.000Z,False,True,Oklahoma,Big 12,55,Kansas,Big 12,40,2053.0,1278.0,0.5981052266,15,95
401019531,2018,12,regular,2018-11-18T01:00:00.000Z,False,True,UCF,American Athletic,38,Cincinnati,American Athletic,13,1848.0,1623.0,3.2940355074,25,51
401013046,2018,12,regular,2018-11-18T01:00:00.000Z,False,True,Texas,Big 12,24,Iowa State,Big 12,10,1741.0,1732.0,3.09669700909999,14,34
401030487,2018,12,regular,2018-11-18T01:30:00.000Z,False,True,Texas Southern,SWAC,10,Arkansas-Pine Bluff,SWAC,15,,,,-5,25
401013446,2018,12,regular,2018-11-18T03:15:00.000Z,False,False,BYU,FBS Independents,45,New Mexico State,FBS Independents,10,1465.0,1047.0,3.6854567309,35,55
401022563,2018,12,regular,2018-11-18T03:30:00.000Z,False,True,Fresno State,Mountain West,23,San Diego State,Mountain West,14,1795.0,1533.0,4.41332141209999,9,37
401012793,2018,12,regular,2018-11-18T03:30:00.000Z,False,True,Oregon,Pac-12,31,Arizona State,Pac-12,29,1576.0,1673.0,5.0700818366,2,60
401012795,2018,12,regular,2018-11-18T03:30:00.000Z,False,True,Washington State,Pac-12,69,Arizona,Pac-12,28,1715.0,1537.0,0.908568354999999,41,97
401022564,2018,12,regular,2018-11-18T04:00:00.000Z,False,True,Hawai'i,Mountain West,35,UNLV,Mountain West,28,1173.0,1153.0,5.9310788551,7,63
401020786,2018,13,regular,2018-11-21T00:00:00.000Z,False,True,Western Michigan,Mid-American,28,Northern Illinois,Mid-American,21,1270.0,1486.0,10.2745855450999,7,49
401020785,2018,13,regular,2018-11-21T00:00:00.000Z,False,True,Miami (OH),Mid-American,42,Ball State,Mid-American,21,1423.0,1056.0,4.3198991615,21,63
401030453,2018,13,regular,2018-11-22T20:00:00.000Z,False,True,Alabama State,SWAC,31,Mississippi Valley State,SWAC,24,,,,7,55
401022565,2018,13,regular,2018-11-22T20:30:00.000Z,False,True,Air Force,Mountain West,27,Colorado State,Mountain West,19,1503.0,1206.0,3.9708663332,8,46
401012349,2018,13,regular,2018-11-23T00:30:00.000Z,False,True,Ole Miss,SEC,3,Mississippi State,SEC,35,1506.0,1908.0,2.04658345059999,-32,38
401012871,2018,13,regular,2018-11-23T17:00:00.000Z,False,True,Iowa,Big Ten,31,Nebraska,Big Ten,28,1931.0,1457.0,4.61959825099999,3,59
401019537,2018,13,regular,2018-11-23T17:00:00.000Z,False,True,Memphis,American Athletic,52,Houston,American Athletic,31,1655.0,1668.0,6.87501845669999,21,83
401020790,2018,13,regular,2018-11-23T17:00:00.000Z,False,True,Kent State,Mid-American,20,Eastern Michigan,Mid-American,28,977.0,1467.0,4.1048844064,-8,48
401020787,2018,13,regular,2018-11-23T17:00:00.000Z,False,True,Ohio,Mid-American,49,Akron,Mid-American,28,1792.0,1146.0,0.671747405299999,21,77
401013056,2018,13,regular,2018-11-23T17:00:00.000Z,False,True,Kansas,Big 12,17,Texas,Big 12,24,1306.0,1768.0,2.6190772109,-7,41
401020788,2018,13,regular,2018-11-23T17:00:00.000Z,False,True,Bowling Green,Mid-American,14,Buffalo,Mid-American,44,1097.0,1444.0,2.2831327069,-30,58
401020789,2018,13,regular,2018-11-23T17:00:00.000Z,False,True,Toledo,Mid-American,51,Central Michigan,Mid-American,13,1487.0,1173.0,1.7372936855,38,64
401012354,2018,13,regular,2018-11-23T19:30:00.000Z,False,True,Missouri,SEC,38,Arkansas,SEC,0,1828.0,1331.0,0.4074078183,38,38
401021699,2018,13,regular,2018-11-23T20:00:00.000Z,False,True,South Alabama,Sun Belt,31,Coastal Carolina,Sun Belt,28,999.0,1137.0,3.7033411852,3,59
401019536,2018,13,regular,2018-11-23T20:30:00.000Z,False,True,Cincinnati,American Athletic,56,East Carolina,American Athletic,6,1585.0,1278.0,1.6104210649,50,62
401013183,2018,13,regular,2018-11-23T20:30:00.000Z,False,True,Virginia Tech,ACC,34,Virginia,ACC,31,1463.0,1562.0,8.39406032899999,3,65
401012797,2018,13,regular,2018-11-23T21:00:00.000Z,False,True,Oregon State,Pac-12,15,Oregon,Pac-12,55,1120.0,1578.0,1.6883057842,-40,70
401019535,2018,13,regular,2018-11-23T21:15:00.000Z,False,True,South Florida,American Athletic,10,UCF,American Athletic,38,1449.0,1886.0,3.6128664456,-28,48
401013071,2018,13,regular,2018-11-24T01:00:00.000Z,False,True,West Virginia,Big 12,56,Oklahoma,Big 12,59,1849.0,2025.0,7.6745880879,-3,115
401012798,2018,13,regular,2018-11-24T01:30:00.000Z,False,True,Washington State,Pac-12,15,Washington,Pac-12,28,1810.0,1823.0,5.4629170371,-13,43
401019539,2018,13,regular,2018-11-24T17:00:00.000Z,False,True,Tulane,American Athletic,29,Navy,American Athletic,28,1402.0,1352.0,5.4721606263,1,57
401015051,2018,13,regular,2018-11-24T17:00:00.000Z,False,True,Florida International,Conference USA,25,Marshall,Conference USA,28,1451.0,1538.0,5.0114910158,-3,53
401013184,2018,13,regular,2018-11-24T17:00:00.000Z,False,True,Boston College,ACC,21,Syracuse,ACC,42,1709.0,1553.0,5.55928285799999,-21,63
401015052,2018,13,regular,2018-11-24T17:00:00.000Z,False,True,Louisiana Tech,Conference USA,15,Western Kentucky,Conference USA,30,1406.0,1245.0,5.42173011939999,-15,45
401013037,2018,13,regular,2018-11-24T17:00:00.000Z,True,True,Texas Tech,Big 12,24,Baylor,Big 12,35,1634.0,1376.0,6.124318778,-11,59
401012861,2018,13,regular,2018-11-24T17:00:00.000Z,False,True,Indiana,Big Ten,21,Purdue,Big Ten,28,1517.0,1640.0,5.060617719,-7,49
401012352,2018,13,regular,2018-11-24T17:00:00.000Z,False,False,Georgia,SEC,45,Georgia Tech,ACC,21,1995.0,1701.0,0.489986387399999,24,66
401012895,2018,13,regular,2018-11-24T17:00:00.000Z,False,True,Ohio State,Big Ten,62,Michigan,Big Ten,39,1926.0,2035.0,5.2021552625,23,101
401012351,2018,13,regular,2018-11-24T17:00:00.000Z,False,False,Florida State,ACC,14,Florida,SEC,41,1468.0,1620.0,3.4796133091,-27,55
401013187,2018,13,regular,2018-11-24T17:20:00.000Z,False,True,North Carolina,ACC,28,NC State,ACC,34,1349.0,1723.0,8.55942840899999,-6,62
401013185,2018,13,regular,2018-11-24T17:30:00.000Z,False,True,Duke,ACC,7,Wake Forest,ACC,59,1615.0,1403.0,3.8249594153,-52,66
401015055,2018,13,regular,2018-11-24T18:00:00.000Z,False,True,Rice,Conference USA,27,Old Dominion,Conference USA,13,986.0,1130.0,5.8567818327,14,40
401082033,2018,13,regular,2018-11-24T18:30:00.000Z,False,True,South Carolina State,MEAC,17,North Carolina Central,MEAC,21,,,,-4,38
401100037,2018,13,regular,2018-11-24T19:00:00.000Z,False,False,Towson,CAA,10,Duquesne,NEC,31,,,,-21,41
401030479,2018,13,regular,2018-11-24T19:00:00.000Z,False,True,Prairie View A&M,SWAC,60,Texas Southern,SWAC,14,,,,46,74
401013447,2018,13,regular,2018-11-24T19:00:00.000Z,False,False,Liberty,FBS Independents,28,New Mexico State,FBS Independents,21,1218.0,1001.0,5.2169484441,7,49
401100038,2018,13,regular,2018-11-24T19:00:00.000Z,False,False,Wofford,Southern,19,Elon,CAA,7,,,,12,26
401100042,2018,13,regular,2018-11-24T19:00:00.000Z,False,False,Southeast Missouri State,OVC,28,Stony Brook,CAA,14,,,,14,42
401021700,2018,13,regular,2018-11-24T19:00:00.000Z,False,True,Georgia State,Sun Belt,14,Georgia Southern,Sun Belt,35,1170.0,1457.0,2.6006198489,-21,49
401022567,2018,13,regular,2018-11-24T19:30:00.000Z,False,True,New Mexico,Mountain West,3,Wyoming,Mountain West,31,1224.0,1438.0,2.6489850369,-28,34
401021697,2018,13,regular,2018-11-24T19:30:00.000Z,False,True,App State,Sun Belt,21,Troy,Sun Belt,10,1726.0,1547.0,1.8901780363,11,31
401015056,2018,13,regular,2018-11-24T20:00:00.000Z,False,True,UTEP,Conference USA,7,Southern Miss,Conference USA,39,1015.0,1402.0,1.2048850486,-32,46
401100035,2018,13,regular,2018-11-24T20:00:00.000Z,False,False,Montana State,Big Sky,35,Incarnate Word,Southland,14,,,,21,49
401021701,2018,13,regular,2018-11-24T20:00:00.000Z,False,True,UL Monroe,Sun Belt,28,Louisiana,Sun Belt,31,1273.0,1303.0,7.10733263949999,-3,59
401012801,2018,13,regular,2018-11-24T20:00:00.000Z,False,True,UCLA,Pac-12,42,Stanford,Pac-12,49,1386.0,1714.0,6.0275201869,-7,91
401100036,2018,13,regular,2018-11-24T20:00:00.000Z,False,True,James Madison,CAA,20,Delaware,CAA,6,,,,14,26
401015053,2018,13,regular,2018-11-24T20:00:00.000Z,False,True,Middle Tennessee,Conference USA,27,UAB,Conference USA,3,1437.0,1580.0,3.97269189129999,24,30
401012815,2018,13,regular,2018-11-24T20:30:00.000Z,False,True,Northwestern,Big Ten,24,Illinois,Big Ten,16,1683.0,1125.0,2.2917943048,8,40
401012879,2018,13,regular,2018-11-24T20:30:00.000Z,False,True,Penn State,Big Ten,38,Maryland,Big Ten,3,1877.0,1504.0,1.2210184068,35,41
401019538,2018,13,regular,2018-11-24T20:30:00.000Z,False,True,UConn,American Athletic,7,Temple,American Athletic,57,887.0,1666.0,0.4062947544,-50,64
401013186,2018,13,regular,2018-11-24T20:30:00.000Z,False,True,Miami,ACC,24,Pittsburgh,ACC,3,1743.0,1637.0,3.8808330189,21,27
401012799,2018,13,regular,2018-11-24T20:30:00.000Z,False,True,Arizona,Pac-12,40,Arizona State,Pac-12,41,1442.0,1671.0,6.8753312006,-1,81
401019540,2018,13,regular,2018-11-24T20:30:00.000Z,False,True,Tulsa,American Athletic,27,SMU,American Athletic,24,1318.0,1354.0,5.8888060235,3,51
401012350,2018,13,regular,2018-11-24T20:30:00.000Z,False,True,Alabama,SEC,52,Auburn,SEC,21,2304.0,1857.0,0.993202397699999,31,73
401013335,2018,13,regular,2018-11-24T20:30:00.000Z,False,True,Wisconsin,Big Ten,15,Minnesota,Big Ten,37,1738.0,1486.0,3.6407317577,-22,52
401021698,2018,13,regular,2018-11-24T21:00:00.000Z,False,True,Texas State,Sun Belt,7,Arkansas State,Sun Belt,33,1097.0,1529.0,2.78271647159999,-26,40
401012850,2018,13,regular,2018-11-24T21:00:00.000Z,False,True,Michigan State,Big Ten,14,Rutgers,Big Ten,10,1688.0,1135.0,6.53818389,4,24
401100039,2018,13,regular,2018-11-24T21:00:00.000Z,False,False,Nicholls,Southland,49,San Diego,Pioneer,30,,,,19,79
401012357,2018,13,regular,2018-11-24T21:00:00.000Z,False,True,Vanderbilt,SEC,38,Tennessee,SEC,13,1519.0,1399.0,2.72665032989999,25,51
401030472,2018,13,regular,2018-11-24T22:00:00.000Z,True,True,Southern,SWAC,38,Grambling,SWAC,28,,,,10,66
401100040,2018,13,regular,2018-11-24T22:00:00.000Z,False,False,Northern Iowa,MVFC,16,Lamar,Southland,13,,,,3,29
401015050,2018,13,regular,2018-11-24T23:00:00.000Z,False,True,Florida Atlantic,Conference USA,24,Charlotte,Conference USA,27,1562.0,1159.0,,-3,51
401022570,2018,13,regular,2018-11-25T00:00:00.000Z,False,True,Fresno State,Mountain West,31,San José State,Mountain West,13,1793.0,1031.0,4.435717433,18,44
401012355,2018,13,regular,2018-11-25T00:00:00.000Z,False,False,Clemson,ACC,56,South Carolina,SEC,35,2282.0,1616.0,1.3332226261,21,91
401012353,2018,13,regular,2018-11-25T00:00:00.000Z,False,False,Louisville,ACC,10,Kentucky,SEC,56,1168.0,1575.0,0.9723960284,-46,66
401015054,2018,13,regular,2018-11-25T00:00:00.000Z,False,True,UTSA,Conference USA,21,North Texas,Conference USA,24,1028.0,1580.0,3.4115167556,-3,45
401013047,2018,13,regular,2018-11-25T00:00:00.000Z,False,True,Iowa State,Big 12,42,Kansas State,Big 12,38,1705.0,1593.0,6.1065292137,4,80
401012803,2018,13,regular,2018-11-25T00:00:00.000Z,False,True,California,Pac-12,33,Colorado,Pac-12,21,1527.0,1440.0,2.390560242,12,54
401100041,2018,13,regular,2018-11-25T00:30:00.000Z,False,False,Jacksonville State,OVC,34,East Tennessee State,Southern,27,,,,7,61
401012356,2018,13,regular,2018-11-25T00:30:00.000Z,False,True,Texas A&M,SEC,74,LSU,SEC,72,1722.0,1836.0,14.1962593954,2,146
401012800,2018,13,regular,2018-11-25T01:00:00.000Z,False,False,USC,Pac-12,17,Notre Dame,FBS Independents,24,1592.0,1967.0,4.90141874939999,-7,41
401013078,2018,13,regular,2018-11-25T01:00:00.000Z,False,True,TCU,Big 12,31,Oklahoma State,Big 12,24,1565.0,1699.0,5.2006140619,7,55
401022569,2018,13,regular,2018-11-25T02:30:00.000Z,False,True,UNLV,Mountain West,34,Nevada,Mountain West,29,1145.0,1450.0,5.74061668869999,5,63
401012802,2018,13,regular,2018-11-25T03:00:00.000Z,False,False,Utah,Pac-12,35,BYU,FBS Independents,27,1777.0,1511.0,5.803233981,8,62
401022566,2018,13,regular,2018-11-25T03:15:00.000Z,False,True,Boise State,Mountain West,33,Utah State,Mountain West,24,1798.0,1782.0,6.6225956019,9,57
401022568,2018,13,regular,2018-11-25T03:30:00.000Z,False,True,San Diego State,Mountain West,30,Hawai'i,Mountain West,31,1535.0,1181.0,7.67880817539999,-1,61
401081973,2018,14,regular,2018-11-30T00:00:00.000Z,False,False,The Citadel,Southern,43,Charleston Southern,Big South,14,,,,29,57
401056696,2018,14,regular,2018-12-01T00:00:00.000Z,True,True,Buffalo,Mid-American,29,Northern Illinois,Mid-American,30,1486.0,1463.0,6.4427687484,-1,59
401056704,2018,14,regular,2018-12-01T01:00:00.000Z,True,True,Washington,Pac-12,10,Utah,Pac-12,3,1851.0,1773.0,5.0891987974,7,13
401098253,2018,14,regular,2018-12-01T17:00:00.000Z,False,False,South Carolina,SEC,28,Akron,Mid-American,3,1627.0,1156.0,0.3566981812,25,31
401056701,2018,14,regular,2018-12-01T17:00:00.000Z,False,True,App State,Sun Belt,30,Louisiana,Sun Belt,19,1733.0,1306.0,3.1656426633,11,49
401100159,2018,14,regular,2018-12-01T17:00:00.000Z,False,False,Virginia Tech,ACC,41,Marshall,Conference USA,20,1465.0,1537.0,2.26359990709999,21,61
401056698,2018,14,regular,2018-12-01T17:00:00.000Z,True,True,Oklahoma,Big 12,39,Texas,Big 12,27,2019.0,1749.0,6.07734918569999,12,66
401088766,2018,14,regular,2018-12-01T17:00:00.000Z,False,False,NC State,ACC,58,East Carolina,American Athletic,3,1708.0,1169.0,0.364039675799999,55,61
401100049,2018,14,regular,2018-12-01T17:00:00.000Z,False,False,Maine,CAA,55,Jacksonville State,OVC,27,,,,28,82
401082044,2018,14,regular,2018-12-01T17:00:00.000Z,False,False,Iowa State,Big 12,27,Drake,Pioneer,24,,,2.0070614511,3,51
401100044,2018,14,regular,2018-12-01T18:00:00.000Z,False,False,Colgate,Patriot,23,James Madison,CAA,20,,,,3,43
401056703,2018,14,regular,2018-12-01T18:30:00.000Z,False,True,Middle Tennessee,Conference USA,25,UAB,Conference USA,27,1514.0,1503.0,8.1369105277,-2,52
401081953,2018,14,regular,2018-12-01T19:00:00.000Z,False,False,Liberty,FBS Independents,52,Norfolk State,MEAC,17,,,0.230965906799999,35,69
401100046,2018,14,regular,2018-12-01T19:00:00.000Z,False,False,Kennesaw State,Big South,13,Wofford,Southern,10,,,,3,23
401100045,2018,14,regular,2018-12-01T20:00:00.000Z,False,False,South Dakota State,MVFC,51,Duquesne,NEC,6,,,,45,57
401100043,2018,14,regular,2018-12-01T20:00:00.000Z,False,False,North Dakota State,MVFC,52,Montana State,Big Sky,10,,,,42,62
401099853,2018,14,regular,2018-12-01T20:00:00.000Z,False,True,California,Pac-12,13,Stanford,Pac-12,23,1543.0,1703.0,5.02360604699999,-10,36
401056699,2018,14,regular,2018-12-01T20:45:00.000Z,False,True,UCF,American Athletic,56,Memphis,American Athletic,41,1912.0,1706.0,6.93935303799999,15,97
401056705,2018,14,regular,2018-12-01T21:00:00.000Z,True,True,Georgia,SEC,28,Alabama,SEC,35,2023.0,2336.0,7.8032899939,-7,63
401100050,2018,14,regular,2018-12-01T21:00:00.000Z,False,False,Weber State,Big Sky,48,Southeast Missouri State,OVC,23,,,,25,71
401100833,2018,14,regular,2018-12-01T21:30:00.000Z,False,True,Alcorn State,SWAC,37,Southern,SWAC,28,,,,9,65
401100047,2018,14,regular,2018-12-01T22:00:00.000Z,False,False,Eastern Washington,Big Sky,42,Nicholls,Southland,21,,,,21,63
401100048,2018,14,regular,2018-12-02T00:00:00.000Z,False,False,UC Davis,Big Sky,23,Northern Iowa,MVFC,16,,,,7,39
401056700,2018,14,regular,2018-12-02T00:45:00.000Z,False,True,Boise State,Mountain West,16,Fresno State,Mountain West,19,1811.0,1769.0,8.52400924339999,-3,35
401056697,2018,14,regular,2018-12-02T01:00:00.000Z,True,True,Pittsburgh,ACC,10,Clemson,ACC,42,1598.0,2271.0,0.5344314291,-32,52
401056702,2018,14,regular,2018-12-02T01:00:00.000Z,True,True,Ohio State,Big Ten,45,Northwestern,Big Ten,24,1995.0,1664.0,3.12391838539999,21,69
401101697,2018,15,regular,2018-12-08T01:00:00.000Z,False,False,Weber State,Big Sky,18,Maine,CAA,23,,,,-5,41
401101694,2018,15,regular,2018-12-08T17:00:00.000Z,False,False,North Dakota State,MVFC,35,Colgate,Patriot,0,,,,35,35
401101695,2018,15,regular,2018-12-08T19:00:00.000Z,False,False,Kennesaw State,Big South,17,South Dakota State,MVFC,27,,,,-10,44
401013376,2018,15,regular,2018-12-08T20:00:00.000Z,True,False,Army,FBS Independents,17,Navy,American Athletic,10,1696.0,1353.0,3.8055075711,7,27
401101696,2018,15,regular,2018-12-08T21:00:00.000Z,False,True,Eastern Washington,Big Sky,34,UC Davis,Big Sky,29,,,,5,63
401099013,2018,1,postseason,2018-12-15T00:00:00.000Z,True,False,Mary Hardin-Baylor,American Southwest,24,University of Mount Union,Ohio,16,,,,8,40
401102913,2018,1,postseason,2018-12-15T01:00:00.000Z,False,True,North Dakota State,MVFC,44,South Dakota State,MVFC,21,,,,23,65
401032053,2018,1,postseason,2018-12-15T17:00:00.000Z,True,False,Alcorn State,SWAC,22,North Carolina A&T,MEAC,24,,,,-2,46
401035253,2018,1,postseason,2018-12-15T18:30:00.000Z,True,False,Louisiana,Sun Belt,24,Tulane,American Athletic,41,1316.0,1401.0,4.6700515791,-17,65
401032054,2018,1,postseason,2018-12-15T19:00:00.000Z,True,False,North Texas,Conference USA,13,Utah State,Mountain West,52,1555.0,1769.0,2.2215054384,-39,65
401102914,2018,1,postseason,2018-12-15T19:00:00.000Z,False,False,Eastern Washington,Big Sky,50,Maine,CAA,19,,,,31,69
401032055,2018,1,postseason,2018-12-15T20:30:00.000Z,True,False,Fresno State,Mountain West,31,Arizona State,Pac-12,20,1776.0,1662.0,5.6290500464,11,51
401069495,2018,1,postseason,2018-12-15T21:00:00.000Z,True,False,Valdosta State,Gulf South,49,Ferris State,GLIAC,47,,,,2,96
401032056,2018,1,postseason,2018-12-15T22:30:00.000Z,True,False,Eastern Michigan,Mid-American,21,Georgia Southern,Sun Belt,23,1447.0,1480.0,6.10398061489999,-2,44
401032057,2018,1,postseason,2018-12-16T02:00:00.000Z,True,False,App State,Sun Belt,45,Middle Tennessee,Conference USA,13,1723.0,1511.0,2.44585536269999,32,58
401032058,2018,1,postseason,2018-12-19T00:00:00.000Z,True,False,Northern Illinois,Mid-American,13,UAB,Conference USA,37,1463.0,1506.0,2.8101479218,-24,50
401032059,2018,1,postseason,2018-12-20T01:00:00.000Z,True,False,Ohio,Mid-American,27,San Diego State,Mountain West,0,1782.0,1515.0,2.1711816499,27,27
401032060,2018,1,postseason,2018-12-21T01:00:00.000Z,False,False,South Florida,American Athletic,20,Marshall,Conference USA,38,1423.0,1479.0,3.2217571769,-18,58
401032061,2018,1,postseason,2018-12-21T17:30:00.000Z,True,False,Toledo,Mid-American,32,Florida International,Conference USA,35,1555.0,1452.0,6.4065445818,-3,67
401032062,2018,1,postseason,2018-12-21T21:00:00.000Z,True,False,BYU,FBS Independents,49,Western Michigan,Mid-American,18,1515.0,1293.0,3.2841512194,31,67
401032063,2018,1,postseason,2018-12-22T17:00:00.000Z,True,False,Wake Forest,ACC,37,Memphis,American Athletic,34,1608.0,1693.0,10.3659694928,3,71
401032064,2018,1,postseason,2018-12-22T20:30:00.000Z,True,False,Army,FBS Independents,70,Houston,American Athletic,14,1690.0,1617.0,1.2812376631,56,84
401032065,2018,1,postseason,2018-12-23T00:00:00.000Z,True,False,Troy,Sun Belt,42,Buffalo,Mid-American,32,1540.0,1486.0,7.36184004599999,10,74
401032066,2018,1,postseason,2018-12-23T03:30:00.000Z,True,False,Louisiana Tech,Conference USA,31,Hawai'i,Mountain West,14,1354.0,1201.0,4.8412871958,17,45
401032068,2018,1,postseason,2018-12-26T22:15:00.000Z,True,False,Georgia Tech,ACC,10,Minnesota,Big Ten,34,1673.0,1575.0,3.2485341196,-24,44
401032069,2018,1,postseason,2018-12-27T02:00:00.000Z,True,False,TCU,Big 12,10,California,Pac-12,7,1582.0,1536.0,9.2656014849,3,17
401032070,2018,1,postseason,2018-12-27T18:30:00.000Z,True,False,Duke,ACC,56,Temple,American Athletic,27,1410.0,1716.0,4.6173707658,29,83
401032071,2018,1,postseason,2018-12-27T22:15:00.000Z,True,False,Wisconsin,Big Ten,35,Miami,ACC,3,1649.0,1782.0,3.124023101,32,38
401032072,2018,1,postseason,2018-12-28T02:00:00.000Z,True,False,Vanderbilt,SEC,38,Baylor,Big 12,45,1569.0,1416.0,8.7422876961,-7,83
401032073,2018,1,postseason,2018-12-28T18:30:00.000Z,True,False,Auburn,SEC,63,Purdue,Big Ten,14,1825.0,1644.0,1.1991456144,49,77
401032074,2018,1,postseason,2018-12-28T22:15:00.000Z,True,False,Syracuse,ACC,34,West Virginia,Big 12,18,1626.0,1855.0,6.700783402,16,52
401032075,2018,1,postseason,2018-12-29T02:00:00.000Z,True,False,Washington State,Pac-12,28,Iowa State,Big 12,26,1782.0,1705.0,6.0432540772,2,54
401032077,2018,1,postseason,2018-12-29T17:00:00.000Z,True,False,Virginia,ACC,28,South Carolina,SEC,0,1560.0,1641.0,2.9303835958,28,28
401032076,2018,1,postseason,2018-12-29T17:00:00.000Z,True,False,Michigan,Big Ten,15,Florida,SEC,41,1966.0,1675.0,4.5418226671,-26,56
